store_id,pref_id,shop_name,address,lat,lon
ysn_042718,"",９号線出雲店,島根県出雲市渡橋町７４０－６,35.361921,132.743451
ysn_042720,"",１９６号線今治店,愛媛県今治市中寺２４２－４,34.03142,133.002623
ysn_042800,"",伊予松前店,愛媛県伊予郡松前町北黒田２４０－１,33.77735,132.713706
ysn_042801,"",１９６号線平田店,愛媛県松山市平田町２３６－１,33.881652,132.7547
ysn_042802,"",４３７号線三津浜店,愛媛県松山市祓川１丁目２－１０,33.854224,132.722799
ysn_042803,"",松山枝松店,愛媛県松山市枝松１丁目９－８,33.83343,132.789659
ysn_042804,"",１１号線松山久米店,愛媛県松山市北久米町９７３－５,33.811575,132.797467
ysn_042805,"",環状線和泉店,愛媛県松山市土居田町９４－１,33.818397,132.755298
ysn_042806,"",藍住町店,徳島県板野郡藍住町東中富朏傍示２８－１,34.124065,134.479167
ysn_042807,"",新居浜神郷店,愛媛県新居浜市神郷１丁目４１,33.965731,133.321435
ysn_042808,"",伊予西条店,愛媛県西条市朔日市２８２－１,33.925748,133.189527
ysn_042809,"",新居浜店,愛媛県新居浜市松木町４－１４,33.937803,133.296313
ysn_042810,"",１１号線川内店,徳島県徳島市川内町鶴島１０７－１,34.094517,134.576594
ysn_042811,"",１９２号線佐古店,徳島県徳島市佐古七番町７－２,34.075046,134.526566
ysn_042812,"",３２号線高知高須東店,高知県高知市高須東町１－３,33.554991,133.591716
ysn_042813,"",１９３号線高松仏生山店,香川県高松市仏生山町甲１３１９－１,34.270721,134.035991
ysn_042814,"",高松中央インター店,香川県高松市木太町５８１－４,34.306681,134.076341
ysn_042815,"",高松瓦町店,香川県高松市南新町８－１,34.336438,134.051981
ysn_042816,"",坂出店,香川県坂出市元町３丁目５－２,34.315068,133.856634
ysn_042817,"",浜街道宇多津店,香川県綾歌郡宇多津町浜二番丁２０－１７,34.306191,133.814707
ysn_042818,"",１１号線国分寺店,香川県高松市国分寺町新居１３５４－３,34.295248,133.964811
ysn_042820,"",１１号線丸亀店,香川県丸亀市山北町４５－１,34.263818,133.802745
ysn_043428,"",関店（テイクアウト専門店）,岐阜県関市緑ヶ丘２丁目５－４０,35.489368,136.902487
ysn_043429,"",津乙部店,三重県津市乙部２０２９,34.718138,136.519873
ysn_043430,"",浄心店（テイクアウト・デリバリー専門店）,愛知県名古屋市西区上名古屋２丁目２１－２,35.189186,136.894073
ysn_043431,"",ルビットタウン中津川店（テイクアウト専門店）,岐阜県中津川市淀川町３－８ルビットタウン中津川商業施設内,35.494602,137.510386
ysn_043433,"",辻本通店,愛知県名古屋市北区辻本通３丁目２６,35.200882,136.926813
ysn_043605,"",１号線岡崎東店,愛知県岡崎市大平町杉本７－１,34.937001,137.196538
ysn_043606,"",１号線安城店,愛知県安城市東栄町３丁目８１６－６,34.982001,137.094626
ysn_043607,"",岐阜則武店,岐阜県岐阜市則武中２丁目３５－７,35.438494,136.741909
ysn_043608,"",１号線豊明店,愛知県豊明市前後町ほら貝１３８９－１,35.055253,136.992526
ysn_043610,"",豊田インタ－通り店,愛知県豊田市深田町１丁目７４－１,35.064339,137.126761
ysn_043613,"",１５５号線刈谷店,愛知県刈谷市新富町３丁目４１１,35.002797,137.006438
ysn_043614,"",２４７号線名和店,愛知県東海市名和町三番割中３１－６,35.060061,136.914249
ysn_043618,"",２４８号線豊田店,愛知県豊田市錦町２丁目４４,35.070343,137.162896
ysn_043619,"",２５８号線大垣店,岐阜県大垣市築捨町４丁目１０－１,35.333013,136.624507
ysn_043620,"",１９号線春日井西店,愛知県春日井市浅山町１３１１－４,35.253921,136.984379
ysn_043633,"",西尾店,愛知県西尾市下町神明下５９,34.864946,137.046928
ysn_043636,"",１９号線恵那店,岐阜県恵那市長島町正家２丁目７－２,35.445459,137.420281
ysn_043638,"",江南店,愛知県江南市高屋町西里５－２,35.350348,136.877141
ysn_043641,"",１５３号線和合店,愛知県愛知郡東郷町和合牛廻間１６６－１,35.103571,137.045345
ysn_043643,"",２４８号線可児店,岐阜県可児市下恵土４１３１－１,35.4216,137.045922
ysn_043645,"",瑞穂店,岐阜県瑞穂市馬場小城町１丁目２３,35.406018,136.691941
ysn_043648,"",名岐岐南町店,岐阜県羽島郡岐南町伏屋６丁目１７９,35.38007,136.787874
ysn_043649,"",岐阜六条店,岐阜県岐阜市六条江東３丁目５－１,35.385508,136.746524
ysn_043800,"",８号線加賀店,石川県加賀市中代町二６０－４,36.301693,136.351512
ysn_043801,"",小松店,石川県小松市今江町４丁目１５７,36.379043,136.449727
ysn_043802,"",２１号線垂井店,岐阜県不破郡垂井町綾戸 東１０３－１,35.364483,136.562558
ysn_043803,"",岐阜羽島店,岐阜県羽島市竹鼻町丸の内１丁目１,35.320579,136.697863
ysn_043804,"",岐阜市橋店,岐阜県岐阜市市橋２丁目８－２,35.398177,136.729741
ysn_043805,"",２１号線大垣北店,岐阜県大垣市八島町８３,35.375044,136.618174
ysn_043806,"",２１号線鵜沼店,岐阜県各務原市鵜沼西町１丁目６４８,35.399909,136.938794
ysn_043808,"",犬山店,愛知県犬山市犬山東古券３１６－１,35.377014,136.946471
ysn_043809,"",美濃加茂店,岐阜県美濃加茂市山手町３丁目１２６,35.446679,137.013205
ysn_043810,"",２１号線各務原店,岐阜県各務原市鵜沼三ツ池町２丁目１５１,35.399286,136.887923
ysn_043811,"",１５６号線芥見店,岐阜県岐阜市芥見長山２丁目１１８－１,35.451918,136.851699
ysn_043813,"",４１号線高山店,岐阜県高山市上岡本町３丁目７８,36.136423,137.246826
ysn_043816,"",１９号線多治見店,岐阜県多治見市小田町４丁目３０－１,35.337313,137.133719
ysn_043817,"",１９号線瑞浪店,岐阜県瑞浪市上平町４丁目８６,35.354161,137.25713
ysn_043818,"",１４１号線佐久平店,長野県佐久市佐久平駅南１９－１,36.270878,138.468918
ysn_043819,"",塩尻店,長野県塩尻市広丘高出１７８３－１,36.124471,137.95978
ysn_043820,"",篠ノ井バイパス店,長野県長野市合戦場３丁目３８,36.574556,138.161221
ysn_043821,"",１９号線松本高宮店,長野県松本市高宮北５－３,36.212412,137.963291
ysn_043822,"",１８号線上田国分店,長野県上田市国分１丁目９６２－１,36.380776,138.270491
ysn_043823,"",島田店,静岡県島田市中河町８９６４－１,34.834416,138.184001
ysn_043824,"",１５５号線常滑店,愛知県常滑市虹の丘７丁目９８,34.895651,136.842833
ysn_043825,"",甚目寺店,愛知県あま市下萱津五反田５７,35.180927,136.840927
ysn_043826,"",１６５号線名張店,三重県名張市夏見坊垣３２２２－２,34.617496,136.107098
ysn_043827,"",西大須店,愛知県名古屋市中区大須２丁目２７－４０新日本ビル,35.155048,136.902159
ysn_043828,"",上前津店,愛知県名古屋市中区大須４丁目１１－４４チサンマンション上前津,35.154398,136.909155
ysn_043829,"",千種駅前店,愛知県名古屋市千種区今池１丁目１－１,35.166322,136.933859
ysn_043830,"",国際センター店,愛知県名古屋市中村区那古野１丁目４６－１２,35.170209,136.893059
ysn_043831,"",栄生店,愛知県名古屋市西区栄生１丁目３２－１６,35.183444,136.878362
ysn_043832,"",大津通栄店,愛知県名古屋市中区栄３丁目２７－７,35.161899,136.910058
ysn_043833,"",庄内緑地公園店,愛知県名古屋市西区南川町１５,35.214819,136.885879
ysn_043834,"",名駅西店,愛知県名古屋市中村区椿町１－３,35.169947,136.882382
ysn_043835,"",丸田町店,愛知県名古屋市中区栄５丁目２５－２８,35.158861,136.916499
ysn_043836,"",名駅サンロード店,愛知県名古屋市中村区名駅４丁目７－２５,35.167011,136.887458
ysn_043837,"",古出来町店,愛知県名古屋市千種区北千種１丁目１－１梶川ビル,35.178145,136.945356
ysn_043838,"",尾頭橋店,愛知県名古屋市中川区尾頭橋１丁目８－９,35.140084,136.896355
ysn_043839,"",名駅太閤通口店,愛知県名古屋市中村区椿町７－４,35.16645,136.882958
ysn_043840,"",久屋大通錦店,愛知県名古屋市中区錦３丁目６－１５,35.168979,136.910649
ysn_043841,"",名鉄名古屋駅店,愛知県名古屋市中村区名駅１丁目２－１,35.166519,136.887054
ysn_043843,"",杁中店,愛知県名古屋市昭和区隼人町６－１９,35.139804,136.95837
ysn_043844,"",名四要町店,愛知県名古屋市南区丹後通４丁目６－１,35.074362,136.927545
ysn_043845,"",平針店,愛知県名古屋市天白区平針５丁目１０２,35.120775,137.003504
ysn_043846,"",塩釜口店,愛知県名古屋市天白区塩釜口１丁目８３２,35.129483,136.980321
ysn_043847,"",市大病院前店,愛知県名古屋市瑞穂区瑞穂通１丁目２,35.134769,136.936297
ysn_043848,"",伝馬町店,愛知県名古屋市熱田区神宮２丁目６－１２,35.118025,136.913353
ysn_043850,"",２４７号線半田店,愛知県半田市星崎町３丁目２２－４,34.896068,136.926952
ysn_043851,"",平手店,愛知県名古屋市緑区平手南１丁目２０１,35.080303,136.990832
ysn_043853,"",第２環状線笹原店,愛知県名古屋市天白区福池２丁目４１９,35.106298,136.963885
ysn_043854,"",高浜沢渡町店,愛知県高浜市沢渡町５丁目５－１０,34.925561,136.995107
ysn_043855,"",名鉄堀田駅前店,愛知県名古屋市瑞穂区塩入町４－１５,35.116371,136.92386
ysn_043856,"",名四四日市店,三重県四日市市北納屋町１－２１,34.962174,136.637893
ysn_043857,"",２５８号線桑名店,三重県桑名市江場６７６－１,35.043492,136.688408
ysn_043858,"",２３号線白子店,三重県鈴鹿市白子駅前６－３９,34.835271,136.591219
ysn_043860,"",鈴鹿西条店,三重県鈴鹿市西条９丁目４,34.871988,136.565697
ysn_043861,"",亀山店,三重県亀山市東御幸町穴淵２２４－２,34.848311,136.460792
ysn_043862,"",１号線富洲原店,三重県三重郡川越町豊田３１８－１,35.012437,136.66537
ysn_043863,"",２３号線伊勢店,三重県伊勢市御薗町長屋２１２７,34.504618,136.716244
ysn_043864,"",名四長島店,三重県桑名市長島町福吉５１７－１,35.0551,136.724906
ysn_043865,"",２３号線津南店,三重県津市高茶屋小森町４４１－７,34.671594,136.521093
ysn_043866,"",松阪朝日町店,三重県松阪市朝日町一区１０－１５,34.57642,136.540702
ysn_043867,"",津駅チャム店,三重県津市羽所町１１９１－１ＪＲ津駅構内,34.730541,136.51361
ysn_043868,"",１号線知立店,愛知県知立市中町花山５１－１,35.007699,137.048666
ysn_043869,"",１号線御油店,愛知県豊川市御油町八面横４０,34.840243,137.32599
ysn_043870,"",１５１号線豊川店,愛知県豊川市東豊町５丁目２,34.822848,137.409378
ysn_043871,"",岡崎南店,愛知県岡崎市若松東１丁目３－５,34.913201,137.170129
ysn_043872,"",岡崎北店,愛知県岡崎市井ノ口新町１－３,34.985726,137.167664
ysn_043873,"",２３号線花田町店,愛知県豊橋市花田町荒木２４－１,34.764494,137.374486
ysn_043874,"",赤塚パーキングエリア店,愛知県豊川市市田町北山７－２０,34.848146,137.364242
ysn_043875,"",市役所通り蒲郡店,愛知県蒲郡市竹谷町松本２２－１,34.824771,137.212328
ysn_043877,"",豊橋平川店,愛知県豊橋市平川町３４－１,34.759488,137.425307
ysn_043878,"",打越店,愛知県名古屋市千種区星ヶ丘２丁目８０,35.163421,136.99488
ysn_043879,"",上社店,愛知県名古屋市名東区上社２丁目２４１,35.171039,137.012097
ysn_043880,"",春日井店,愛知県春日井市鳥居松町１丁目１５－２９７,35.239803,136.968839
ysn_043881,"",４１号線豊場南店,愛知県名古屋市北区丸新町３－１,35.232184,136.912836
ysn_043882,"",４１号線小牧店,愛知県小牧市小木東１丁目１４０,35.277427,136.909163
ysn_043883,"",守山店,愛知県名古屋市守山区大谷町１－４３,35.19537,136.98814
ysn_043885,"",尾張旭三郷店,愛知県尾張旭市井田町１丁目８５,35.206811,137.056835
ysn_043886,"",春日井出川町店,愛知県春日井市出川町８丁目１０－６,35.262782,137.01931
ysn_043887,"",尾張旭印場店,愛知県尾張旭市白鳳町２丁目３２,35.207909,137.01753
ysn_043888,"",名岐一宮店,愛知県一宮市富士３丁目３－６,35.298655,136.824771
ysn_043889,"",尾西店,愛知県一宮市三条道東４５－１,35.306961,136.75968
ysn_043890,"",稲沢下津店,愛知県稲沢市下津下町西１丁目６２－１,35.245916,136.830154
ysn_043892,"",稲沢市役所前店,愛知県稲沢市船橋町花ノ木１１９１－１,35.246358,136.78244
ysn_043893,"",岩倉店,愛知県岩倉市大地新町３丁目１０－１,35.272339,136.867691
ysn_043894,"",一宮妙興寺店,愛知県一宮市妙興寺１丁目２－１０,35.284033,136.805588
ysn_043895,"",名四宝神町店,愛知県名古屋市港区神宮寺１丁目５１１,35.091073,136.850074
ysn_043896,"",松葉公園店,愛知県名古屋市中川区太平通１丁目１３,35.139429,136.874408
ysn_043897,"",中村公園店,愛知県名古屋市中村区太閤通９丁目１５－２,35.164874,136.858016
ysn_043898,"",千音寺店,愛知県名古屋市中川区吉津１丁目１８０８,35.1541,136.824442
ysn_043900,"",１号線十番町店,愛知県名古屋市中川区十番町２丁目９,35.120551,136.885617
ysn_043902,"",長野中御所店,長野県長野市中御所４丁目８－１５,36.629918,138.185344
ysn_043903,"",浜松西インター店,静岡県浜松市中央区湖東町３０５３,34.757713,137.684306
ysn_043904,"",１号線浜松石原町店,静岡県浜松市中央区石原町６９３,34.686233,137.772298
ysn_043905,"",浜松駅店,静岡県浜松市中央区砂山町３２２－４,34.699976,137.737263
ysn_043906,"",浜松志都呂店,静岡県浜松市中央区志都呂１丁目３２－１０,34.695099,137.66041
ysn_043907,"",北名古屋店,愛知県北名古屋市井瀬木郷前９－１,35.238585,136.888817
ysn_043908,"",津島金柳店,愛知県津島市金柳町観音堂２０,35.148707,136.780687
ysn_043909,"",静岡インター通り店,静岡県静岡市駿河区西中原１丁目９４９－１,34.953995,138.384158
ysn_043910,"",富山豊田町店,富山県富山市豊田町２－１２３－１,36.720331,137.238326
ysn_043911,"",８号線福久町店,石川県金沢市福久町ホ１５－１,36.612485,136.684061
ysn_043912,"",富山本郷新店,富山県富山市本郷新１４－５,36.664881,137.23235
ysn_043916,"",富山駅前店,富山県富山市桜町１丁目４－５,36.696248,137.216444
ysn_043917,"",１５６号線砺波店,富山県砺波市太郎丸３丁目９４,36.624464,136.961187
ysn_043918,"",富山呉羽店,富山県富山市呉羽町７２７５－２,36.706818,137.175643
ysn_043919,"",野々市店,石川県野々市市粟田６丁目３８６,36.507081,136.611794
ysn_043920,"",魚津店,富山県魚津市上村木８４８－２,36.817014,137.415109
ysn_043923,"",高岡宝町店,富山県高岡市宝町２－１８,36.754942,137.029216
ysn_043924,"",４１号線富山城南公園前店,富山県富山市花園町３丁目８－１０,36.676425,137.213729
ysn_043925,"",金沢畝田店,石川県金沢市畝田西１丁目１０３,36.590807,136.610153
ysn_043927,"",静岡ＳＢＳ通り店,静岡県静岡市駿河区中田４丁目７－２１,34.953727,138.401851
ysn_043928,"",名四飛島店,愛知県海部郡飛島村竹之郷２丁目２－１８,35.073553,136.789008
ysn_043929,"",１５５号線新舞子店,愛知県知多市新舞子大口２０６－７,34.946598,136.835486
ysn_043930,"",１５５号線大府店,愛知県大府市吉田町半ノ木８９－３,35.002325,136.939586
ysn_043932,"",ＪＲ静岡駅店,静岡県静岡市葵区黒金町４７,34.96777,138.390179
ysn_043933,"",長久手南店,愛知県長久手市市が洞３丁目１８０２,35.156194,137.031741
ysn_043934,"",静岡呉服町通り店,静岡県静岡市葵区紺屋町６－１２,34.969791,138.38888
ysn_043935,"",４１４号線沼津南店,静岡県沼津市上香貫１３７４,35.082093,138.871304
ysn_043936,"",１号線西沢田店,静岡県沼津市西沢田２７９－１,35.11453,138.847415
ysn_043937,"",掛川店,静岡県掛川市城西２丁目１３－５,34.773176,138.010131
ysn_043938,"",清水大坪店,静岡県静岡市清水区大坪１丁目９－１１,35.007613,138.470071
ysn_043939,"",金沢新神田店,石川県金沢市新神田２丁目１３－１０,36.560274,136.632733
ysn_043941,"",伏見通錦店,愛知県名古屋市中区錦２丁目９－２３,35.167031,136.900659
ysn_043942,"",袋井店,静岡県袋井市川井杉の木９９０－５,34.742107,137.914925
ysn_043943,"",１３６号線伊豆長岡店,静岡県伊豆の国市南條２１１－４,35.033518,138.951174
ysn_043944,"",長泉店,静岡県駿東郡長泉町納米里１９９－１,35.141431,138.900541
ysn_043945,"",１３５号線伊東店,静岡県伊東市静海町１１－８,34.9673,139.106581
ysn_043946,"",アスティ岐阜駅店,岐阜県岐阜市橋本町１丁目１０－１,35.406381,136.760356
ysn_043947,"",伊賀上野店,三重県伊賀市小田町２５１,34.771796,136.12858
ysn_043948,"",小牧岩崎店,愛知県小牧市岩崎５丁目１９５,35.307839,136.932784
ysn_043949,"",守山松川橋店,愛知県名古屋市守山区白沢町１,35.211003,136.972567
ysn_043950,"",福井大手店,福井県福井市大手１丁目２－１８,36.063579,136.229011
ysn_043951,"",美合パーキングエリア下り店,愛知県岡崎市市場町御成箇３－４１東名美合ＰＡ内,34.91669,137.237388
ysn_043952,"",尾張一宮パーキングエリア上り店,愛知県一宮市丹陽町三ツ井 東金浦２７０９名神尾張一宮ＰＡ内,35.275122,136.849176
ysn_043953,"",飯田大門町店,長野県飯田市大門町８５－１,35.519944,137.832301
ysn_043954,"",８号線鯖江店,福井県鯖江市東鯖江１丁目３－２,35.943006,136.197563
ysn_043955,"",金沢もりの里店,石川県金沢市もりの里１丁目６０,36.547068,136.692935
ysn_043956,"",小割通店,愛知県名古屋市港区小割通３丁目１,35.111971,136.873001
ysn_043957,"",浜松ディーラー通り店,静岡県浜松市中央区和田町７７９－１,34.718582,137.769794
ysn_043958,"",４１号線富山田中町店,富山県富山市田中町５丁目４－１３,36.692875,137.247674
ysn_043959,"",郡上八幡店,岐阜県郡上市八幡町城南町２２１－１,35.741241,136.950941
ysn_043960,"",浜松若林店,静岡県浜松市中央区若林町２７４４－４,34.691583,137.702476
ysn_043961,"",近鉄四日市店,三重県四日市市安島１丁目１－２０,34.964885,136.620718
ysn_043962,"",ＪＲ清水駅店,静岡県静岡市清水区真砂町１－１,35.020034,138.491791
ysn_043963,"",磐田二之宮店,静岡県磐田市二之宮東１３－３,34.709571,137.861921
ysn_043964,"",諏訪インター店,長野県茅野市宮川１３４５－１,35.997463,138.137698
ysn_043965,"",四軒家店,愛知県名古屋市守山区白山２丁目８０８,35.192458,137.032521
ysn_043966,"",そば処吉野家 屏風山パーキングエリア上り店,岐阜県瑞浪市土岐町３２８２－５,35.39387,137.278359
ysn_043968,"",そば処吉野家 掛川パーキングエリア上り店,静岡県掛川市倉真藪ノ上７５０７－１－１,34.838338,138.045166
ysn_043970,"",松阪久保町店,三重県松阪市久保町１８４３－６,34.54648,136.543087
ysn_043971,"",高岡上北島店,富山県高岡市上北島４０－１,36.736969,136.983769
ysn_043973,"",藤枝小石川店,静岡県藤枝市小石川町１丁目６－１９,34.850539,138.261192
ysn_043974,"",静岡瀬名川店,静岡県静岡市葵区瀬名川２丁目４－１０,35.002695,138.430231
ysn_043975,"",１５０号線焼津店,静岡県焼津市八楠４丁目３－１１,34.874317,138.307284
ysn_043976,"",１号線弥富店,愛知県弥富市鯏浦町中六１３０－１,35.108671,136.728886
ysn_043977,"",富士宮店,静岡県富士宮市淀師１１１１－２,35.239089,138.612846
ysn_043978,"",金沢三馬店,石川県金沢市三馬３－３4５,36.524133,136.632813
ysn_043979,"",豊橋曙町店,愛知県豊橋市曙町南松原８－１,34.726777,137.403731
ysn_043980,"",四日市日永店,三重県四日市市日永西２丁目３８４７－１,34.949036,136.59899
ysn_044323,"",３５号線佐世保大塔店,長崎県佐世保市大塔町１８－１１,33.146969,129.782775
ysn_044605,"",大橋店,福岡県福岡市南区大橋１丁目１９－２２,33.554917,130.427433
ysn_044606,"",２０２号線バイパス原店,福岡県福岡市早良区原４丁目２５－１５,33.564017,130.342713
ysn_044607,"",大池通り長丘店,福岡県福岡市南区長丘５丁目１５－１,33.550095,130.392692
ysn_044608,"",早良街道西新店,福岡県福岡市早良区曙１丁目１３－２５,33.573734,130.361288
ysn_044609,"",１０号線片野店,福岡県北九州市小倉北区片野２丁目２１－３０,33.862541,130.885081
ysn_044610,"",３号線箱崎店,福岡県福岡市東区箱崎２丁目４２－６,33.617004,130.421234
ysn_044612,"",１０号線別府店,大分県別府市汐見町７－３６,33.299631,131.50427
ysn_044613,"",長崎駅前店,長崎県長崎市大黒町９－３１アンガスビル１Ｆ,32.748717,129.874892
ysn_044616,"",３４号線佐賀店,佐賀県佐賀市卸本町５－３４,33.26952,130.278546
ysn_044618,"",久留米市役所前店,福岡県久留米市中央町２３－２,33.315757,130.509562
ysn_044619,"",大分府内大橋店,大分県大分市畑中１丁目２－２９,33.202944,131.605081
ysn_044621,"",長崎滑石店,長崎県長崎市滑石２丁目１－４０,32.805064,129.848117
ysn_044625,"",東光寺店,福岡県福岡市博多区東光寺町１丁目５－２,33.572121,130.438787
ysn_044626,"",築港本町店,福岡県福岡市博多区神屋町９－１４,33.598482,130.405332
ysn_044627,"",南バイパス太宰府店,福岡県太宰府市梅香苑１丁目１－４１,33.498522,130.533877
ysn_044628,"",３４号線長崎大村店,長崎県大村市松並１丁目３７０－１,32.914378,129.952344
ysn_044629,"",鹿児島住吉店,鹿児島県鹿児島市住吉町１０－１６,31.586604,130.564271
ysn_044630,"",春吉店,福岡県福岡市中央区春吉３丁目２１－２１,33.586041,130.406932
ysn_044632,"",東合川店,福岡県久留米市東合川２丁目３－２１,33.317883,130.55253
ysn_044635,"",那の川店,福岡県福岡市中央区白金２丁目１１－１６,33.572109,130.410932
ysn_044640,"",５７号線長崎諫早店,長崎県諫早市小川町１－１,32.829597,130.064139
ysn_044642,"",春日宝町店,福岡県春日市宝町４丁目２４－６,33.529894,130.462016
ysn_044646,"",２０２号線今宿店,福岡県福岡市西区横浜３丁目３４－２,33.578718,130.264628
ysn_044652,"",佐賀環状東通り店,佐賀県佐賀市巨勢町牛島４１５－４,33.250637,130.323313
ysn_044653,"",鹿児島中山店,鹿児島県鹿児島市中山２丁目１－２,31.540373,130.515503
ysn_044702,"",浜線八王寺店,熊本県熊本市中央区八王寺町３１－１３,32.777279,130.717089
ysn_044703,"",大野城店,福岡県大野城市瓦田４丁目１２－４０,33.529904,130.486186
ysn_044705,"",宮崎南店,宮崎県宮崎市中村西３丁目３－６１,31.893715,131.419833
ysn_044709,"",１０号線都城店,宮崎県都城市平江町５－６,31.73009,131.07066
ysn_044711,"",鹿児島伊敷店,鹿児島県鹿児島市伊敷１丁目３－１５,31.612955,130.530666
ysn_044712,"",大分竹町店,大分県大分市中央町１丁目５－１,33.234886,131.609531
ysn_044715,"",１９７号線大分萩原店,大分県大分市牧２丁目１－７,33.238513,131.641828
ysn_044718,"",玉名パーキングエリア店,熊本県玉名郡南関町下坂下１５５９－３,33.011024,130.585569
ysn_044720,"",２２５号線鹿児島宇宿店,鹿児島県鹿児島市新栄町１－２３,31.546893,130.546052
ysn_044721,"",２０１号線篠栗店,福岡県糟屋郡篠栗町和田１丁目６－７,33.628996,130.50294
ysn_044722,"",熊本光の森店,熊本県菊池郡菊陽町光の森６丁目２－２,32.860467,130.785368
ysn_044723,"",天神サザン通り店,福岡県福岡市中央区天神２丁目６－３２天神パルスビル,33.586353,130.399286
ysn_044800,"",５３号線国体町店,岡山県岡山市北区南方５丁目１－２,34.671973,133.923445
ysn_044801,"",岡山桃太郎通り店,岡山県岡山市北区本町２－９,34.662075,133.923831
ysn_044802,"",岡山大安寺店,岡山県岡山市北区大安寺南町１丁目６－１,34.656538,133.89593
ysn_044803,"",岡山平井店,岡山県岡山市中区平井４丁目２４－３２,34.632611,133.950659
ysn_044805,"",東岡山店,岡山県岡山市中区神下１０４－１,34.673313,133.981655
ysn_044806,"",１７９号線津山店,岡山県津山市二宮１９２１－４,35.057582,133.974384
ysn_044807,"",岡山松浜店,岡山県岡山市南区松浜町１５－２８,34.609368,133.942553
ysn_044808,"",岡山裁判所前店,岡山県岡山市北区富田町１丁目４－８,34.667771,133.926021
ysn_044809,"",５３号線鳥取吉成店,鳥取県鳥取市吉成７７９－２,35.478261,134.222135
ysn_044811,"",４３０号線水島店,岡山県倉敷市東塚１丁目３１１－１,34.519711,133.762742
ysn_044812,"",２号線早島店,岡山県都窪郡早島町早島３４５８－１,34.607659,133.829914
ysn_044813,"",徳山駅前店,山口県周南市有楽町２,34.048932,131.805457
ysn_044815,"",総社店,岡山県総社市中央５丁目１０－１０２,34.666533,133.756931
ysn_044817,"",連島店,岡山県倉敷市連島３丁目８－３５,34.548889,133.745256
