store_id,pref_id,shop_name,address,lat,lon
ysn_059719,"",５８号線牧港店,沖縄県浦添市牧港５丁目５－７,26.263139,127.7229
ysn_059720,"",３２９号線南風原店 - 閉店 -,沖縄県島尻郡南風原町兼城５１６－１,26.191808,127.721805
ysn_059721,"",３２９号線与那原店,沖縄県島尻郡与那原町与那原１０４３,26.205173,127.760041
ysn_059722,"",５８号線北谷桑江店,沖縄県中頭郡北谷町桑江９３－３,26.315195,127.761943
ysn_059723,"",那覇東バイパス国場店,沖縄県那覇市字国場３３３－１,26.18811,127.706809
ysn_059724,"",イオンタウン宮古南店,沖縄県宮古島市平良松原６３１,24.784352,125.282104
ysn_059725,"",×はなまるうどん 那覇空港際内ターミナルビル店,沖縄県那覇市鏡水１５０４階ＮＯＲＴＨフードコート内,26.205247,127.652415
ysn_059726,"",５８号線那覇新都心店,沖縄県那覇市天久２丁目６－５,26.227003,127.688219
ysn_059728,"",イオン北谷店,沖縄県中頭郡北谷町美浜８－３イオン北谷２Ｆ　フードコート,26.310962,127.759222
ysn_059729,"",×はなまるうどん イオン浦西店,沖縄県浦添市前田３丁目１１－８,26.239746,127.74234
ysn_061151,"",桶川北店,埼玉県桶川市北２丁目１５３８－４,36.005608,139.560721
ysn_061311,"",環状七号線鹿浜店,東京都足立区鹿浜３丁目２－２０,35.775389,139.75764
ysn_061312,"",大井町西口店,東京都品川区大井１丁目１－１６,35.604628,139.734912
ysn_061316,"",東京工科大学店,東京都八王子市片倉町 １４０４－１東京工科大学内,35.623324,139.345165
ysn_061317,"",虎ノ門店,東京都港区虎ノ門１丁目１－２１,35.66702,139.753523
ysn_061318,"",大山駅前店,東京都板橋区大山町４－６,35.744927,139.705449
ysn_061319,"",秋葉原中央通り店,東京都千代田区外神田１丁目１１－８,35.696137,139.774323
ysn_061320,"",尾久橋通り皿沼店,東京都足立区皿沼３丁目３２－１,35.789877,139.773097
ysn_061321,"",市ヶ谷駅前店,東京都千代田区五番町３－３,35.687029,139.73897
ysn_061322,"",新青梅街道東大和店,東京都東大和市蔵敷３丁目８８９－１,35.743577,139.421412
ysn_061323,"",下高井戸駅店,東京都世田谷区松原３丁目２９－１７,35.66295,139.644595
ysn_061324,"",浅草駅前店,東京都台東区花川戸１丁目５－２,35.708828,139.801228
ysn_061325,"",４号線梅島店,東京都足立区中央本町１丁目１２－２,35.770063,139.806791
ysn_061329,"",お台場デックス店,東京都港区台場１丁目６－１お台場デックス東京ビーチ１Ｆ,35.625716,139.779815
ysn_061333,"",梅島駅前店,東京都足立区梅田８丁目２－１４,35.768523,139.800632
ysn_061335,"",練馬店,東京都練馬区練馬１丁目５－４,35.734093,139.656518
ysn_061336,"",田町駅芝浦店,東京都港区芝浦３丁目１５－７,35.6388,139.751422
ysn_061337,"",四ッ谷駅前店,東京都新宿区四谷１丁目８－１４,35.683122,139.731918
ysn_061338,"",小伝馬町店,東京都中央区日本橋堀留町１丁目１１－１０,35.685829,139.782934
ysn_061339,"",新大久保駅前店,東京都新宿区百人町２丁目４－１,35.698398,139.703321
ysn_061341,"",赤坂三丁目店,東京都港区赤坂３丁目１２－１１,35.669919,139.741161
ysn_061342,"",千葉街道南小岩店,東京都江戸川区南小岩８丁目２－２０,35.725184,139.890183
ysn_061345,"",６号線白鳥店,東京都葛飾区白鳥２丁目２１－２４,35.745489,139.850203
ysn_061346,"",綾瀬駅東口店,東京都足立区綾瀬３丁目１－１－１５,35.759329,139.830602
ysn_061348,"",新橋東店,東京都港区新橋２丁目１８－５,35.663624,139.762324
ysn_061349,"",水道橋三崎町店,東京都千代田区神田三崎町２丁目１－１,35.696618,139.759025
ysn_061351,"",京王多摩センター店,東京都多摩市落合１丁目１０－１,35.62209,139.427932
ysn_061354,"",三軒茶屋店,東京都世田谷区太子堂２丁目１６－８,35.641289,139.674091
ysn_061355,"",国分寺北口店,東京都国分寺市本町２丁目１０－５近藤ビル,35.697795,139.484302
ysn_061356,"",三ノ輪店,東京都台東区根岸５丁目１８－１５,35.725631,139.7936
ysn_061357,"",金町北口店,東京都葛飾区東金町１丁目２２－１１,35.766618,139.873531
ysn_061358,"",御徒町駅前店,東京都台東区上野４丁目２－１,35.704786,139.777261
ysn_061361,"",大泉学園北口店,東京都練馬区東大泉１丁目２９－７,35.746471,139.589666
ysn_061364,"",門前仲町店,東京都江東区富岡１丁目１０－８,35.667832,139.801617
ysn_061366,"",新宿センタービル店,東京都新宿区西新宿１丁目２５－１新宿センタービル地下１階,35.688407,139.69862
ysn_061367,"",町田小川店,東京都町田市小川３丁目２－１,35.521661,139.470781
ysn_061368,"",西葛西駅１番街店,東京都江戸川区西葛西６丁目１４－２,35.66116,139.863979
ysn_061369,"",福生店,東京都福生市福生７９９－５,35.738324,139.332991
ysn_061370,"",東陽町店,東京都江東区東陽４丁目１－１８,35.666275,139.822385
ysn_061371,"",芝大門店,東京都港区芝大門２丁目１－２山口ビル,35.653543,139.756423
ysn_061372,"",小金井店,東京都小金井市前原町４丁目１３－７,35.686281,139.510204
ysn_061374,"",１４号線西小松川店,東京都江戸川区西小松川町３７－５,35.699039,139.867893
ysn_061375,"",ＪＲ拝島駅店,東京都昭島市松原町４丁目１４－４,35.718151,139.346849
ysn_061376,"",三鷹駅南口店,東京都三鷹市下連雀３丁目２７－９,35.697793,139.564409
ysn_061378,"",亀戸駅前店,東京都江東区亀戸２丁目２０－７,35.694368,139.82875
ysn_061380,"",京成高砂駅前店,東京都葛飾区高砂５丁目２９－１１,35.747999,139.870805
ysn_061381,"",新青梅街道島忠小平店,東京都東久留米市前沢５丁目３３－１７島忠家具センター１Ｆ,35.735588,139.513187
ysn_061382,"",阿佐ヶ谷店,東京都杉並区成田東５丁目４２－１０,35.696241,139.638315
ysn_061383,"",１４号線篠崎店,東京都江戸川区篠崎町７丁目２２－１８,35.700571,139.90709
ysn_061384,"",町田街道小山町店,東京都町田市小山町３６４７－１,35.597912,139.356567
ysn_061387,"",武蔵小金井駅前店,東京都小金井市本町２丁目５－２,35.698247,139.510556
ysn_061393,"",方南町店,東京都杉並区方南２丁目２１－５高橋ビル,35.680319,139.66044
ysn_061395,"",武蔵小山店,東京都品川区小山３丁目２１－１４,35.61595,139.708133
ysn_061396,"",都立大学駅前店,東京都目黒区平町１丁目２７－２,35.614036,139.6796
ysn_061398,"",高円寺駅前店,東京都杉並区高円寺北２丁目４－７杉原ビル,35.702784,139.653738
ysn_061404,"",自由が丘店,東京都目黒区自由が丘１丁目１０－４,35.604593,139.672965
ysn_061408,"",１６号線八王子北野店,東京都八王子市北野町５７４－１,35.645976,139.35542
ysn_061410,"",小岩北口店,東京都江戸川区西小岩３丁目３１－１０,35.731798,139.883537
ysn_061412,"",赤羽東口店,東京都北区赤羽１丁目１０－２,35.77617,139.725426
ysn_061413,"",小岩駅南口店,東京都江戸川区南小岩７丁目２５－１,35.730048,139.885436
ysn_061415,"",新宿四丁目店,東京都新宿区新宿４丁目３－２２安藤ビル,35.686208,139.707316
ysn_061416,"",蒲田駅前店,東京都大田区西蒲田７丁目５－１２新中央ビル,35.560442,139.718333
ysn_061418,"",渋谷１０９前店,東京都渋谷区道玄坂２丁目５－７,35.656033,139.702433
ysn_061420,"",曳舟店,東京都墨田区京島１丁目１－１－１０１,35.713719,139.820118
ysn_061421,"",立花店,東京都墨田区立花５丁目２－１,35.708136,139.832461
ysn_061422,"",大塚店,東京都豊島区南大塚２丁目４６－３,35.727942,139.732724
ysn_061424,"",明大前店,東京都世田谷区松原１丁目３８－４,35.66552,139.653972
ysn_061430,"",霞ヶ関３号館店,東京都千代田区霞が関２丁目１－３,35.672795,139.753309
ysn_061432,"",永田町一丁目店,東京都千代田区永田町１丁目７－１,35.671952,139.748114
ysn_061434,"",菊川駅前店,東京都墨田区菊川２丁目６－１３,35.685279,139.808828
ysn_061436,"",足立保木間店,東京都足立区保木間１丁目２７－１,35.78648,139.811575
ysn_061437,"",東小金井駅前店,東京都小金井市梶野町５丁目２－３７,35.698562,139.527481
ysn_061438,"",入谷店,東京都台東区入谷１丁目６－６,35.717074,139.787733
ysn_061440,"",晴海トリトンスクエア店,東京都中央区晴海１丁目８－１６晴海トリトン１階,35.65431,139.785591
ysn_061441,"",護国寺店,東京都文京区音羽２丁目２－２,35.715348,139.731226
ysn_061442,"",東久留米下里店,東京都東久留米市下里１丁目１０－４,35.753661,139.510055
ysn_061443,"",北千住本町商店街店,東京都足立区千住２丁目３１,35.746402,139.805631
ysn_061444,"",馬喰町店,東京都中央区日本橋馬喰町１丁目５－７,35.689356,139.784927
ysn_061446,"",田原町店,東京都台東区西浅草１丁目７－２０,35.707501,139.794791
ysn_061448,"",羽田空港第１ターミナルビル店,東京都大田区羽田空港３丁目３－２第１旅客ターミナルビル南テラス３Ｆ,35.543686,139.788816
ysn_061449,"",江戸川区役所前店,東京都江戸川区中央１丁目１２－８,35.703064,139.872194
ysn_061450,"",甲州街道府中白糸台店,東京都府中市若松町１丁目２５－６,35.666824,139.507904
ysn_061452,"",豊洲市場店,東京都江東区豊洲６丁目５－１水産仲卸市場棟 ６街区３階１１号,35.641026,139.785689
ysn_061453,"",小川町店,東京都千代田区神田小川町２丁目２,35.691412,139.767735
ysn_061454,"",西新宿８丁目店,東京都新宿区西新宿８丁目４－１,35.691169,139.69672
ysn_061455,"",巣鴨南口店,東京都豊島区巣鴨１丁目１２－３,35.729431,139.743197
ysn_061459,"",根津店,東京都文京区根津２丁目１８－１２,35.715025,139.768768
ysn_061460,"",雪が谷大塚駅前店,東京都大田区南雪谷２丁目１７－１４コムフォート雪谷,35.588163,139.683742
ysn_061461,"",西日暮里店,東京都荒川区西日暮里５丁目１４－１１,35.729381,139.770926
ysn_061462,"",笹塚京王クラウン街店,東京都渋谷区笹塚１丁目５５－１６,35.670877,139.671917
ysn_061463,"",北綾瀬店,東京都足立区谷中２丁目７－５,35.774028,139.835731
ysn_061465,"",新富町店,東京都中央区新富１丁目１７－６,35.668374,139.778626
ysn_061466,"",エキア北千住店,東京都足立区千住旭町４２－１,35.746136,139.808762
ysn_061467,"",ヤエチカ店,東京都中央区八重洲２丁目－１八重洲地下街　八重洲地下１番通り,35.676472,139.773967
ysn_061468,"",下北沢駅東口店,東京都世田谷区北沢２丁目２５－１６,35.659265,139.670801
ysn_061469,"",霞が関コモンゲート店,東京都千代田区霞が関３丁目２－１霞が関コモンゲート西館２０２,35.668797,139.750746
ysn_061470,"",聖蹟桜ヶ丘駅店,東京都多摩市関戸２丁目４１－１,35.647727,139.451378
ysn_061471,"",市谷本村町店,東京都新宿区市谷本村町５－１防衛省市谷地区厚生棟１階,35.690719,139.732467
ysn_061472,"",日本橋室町店,東京都中央区日本橋室町１丁目１１－５,35.682463,139.778433
ysn_061473,"",恵比寿駅東口店,東京都渋谷区恵比寿１丁目１３－９,35.643767,139.714935
ysn_061475,"",西八王子駅北口店,東京都八王子市千人町２丁目２０－２クローバービル１０４,35.654076,139.316119
ysn_061476,"",新宿京王モール店,東京都新宿区西新宿１丁目１南口地下街,35.686646,139.701852
ysn_061477,"",北新宿百人町店,東京都新宿区百人町１丁目２４－４,35.695022,139.70072
ysn_061478,"",志村坂上店（テイクアウト・デリバリー専門店）,東京都板橋区志村２丁目１－４,35.773094,139.696972
ysn_061479,"",羽田空港第２ターミナルビル店,東京都大田区羽田空港３丁目４羽田空港第２ターミナル駅地下１階,35.547348,139.791268
ysn_061480,"",雑色店（テイクアウト・デリバリー専門店）,東京都大田区仲六郷２丁目４２－３,35.546649,139.718897
ysn_061481,"",池袋メトロポリタン通り店（テイクアウト・デリバリー専門店）,東京都豊島区西池袋１丁目４－７,35.725297,139.711976
ysn_061482,"",上野毛店（テイクアウト・デリバリー専門店）,東京都世田谷区上野毛１丁目２５－５ＢＯＡ１Ｆ,35.608915,139.642613
ysn_061483,"",経堂店（テイクアウト・デリバリー専門店）,東京都世田谷区経堂１丁目４－１０アイハラビル,35.644892,139.639303
ysn_061484,"",仙川店（テイクアウト・デリバリー専門店）,東京都調布市仙川町１丁目１６－１８,35.657094,139.588613
ysn_061485,"",中野野方店（テイクアウト・デリバリー専門店）,東京都中野区野方５丁目２３－６長山ビル１Ｆ,35.71559,139.65569
ysn_061486,"",中野南口店,東京都中野区中野２丁目２４－９ナカノサウステラレジデンス１０４,35.70168,139.669549
ysn_061487,"",駒込駅東口店（テイクアウト・デリバリー専門店）,東京都北区中里１丁目６－４,35.733956,139.752591
ysn_061488,"",新中野店（テイクアウト・デリバリー専門店）- 閉店 -,東京都中野区中央４丁目１－１,35.694521,139.67412
ysn_061489,"",新宿靖国通り店,東京都新宿区歌舞伎町１丁目６－３,35.690322,139.705756
ysn_061490,"",幡ヶ谷店（テイクアウト・デリバリー専門店）,東京都渋谷区幡ヶ谷２丁目４８－１,35.67639,139.680125
ysn_061491,"",立川駅北口店,東京都立川市曙町２丁目６－５,35.696143,139.416704
ysn_061492,"",渋谷宮益坂店,東京都渋谷区渋谷２丁目１９－１７第１０６東京ビル,35.656463,139.707415
ysn_061493,"",住吉駅前店（テイクアウト・デリバリー専門店）,東京都江東区住吉２丁目２４－６井出ビル１０２号室,35.685516,139.819136
ysn_061494,"",一橋学園店（テイクアウト・デリバリー専門店）,東京都小平市学園東町１丁目５－７豊正ビル１Ｆ,35.720466,139.483191
ysn_061495,"",浅草橋駅東口店,東京都台東区浅草橋１丁目３０－１,35.694645,139.789635
ysn_061496,"",大手町ファーストスクエア店,東京都千代田区大手町１丁目５－１ファーストスクエア地下１階,35.682385,139.766763
ysn_061497,"",竹ノ塚駅前店,東京都足立区竹の塚６丁目５－３,35.790807,139.794932
ysn_061498,"",亀有駅前店,東京都葛飾区亀有３丁目７－７,35.762518,139.850644
ysn_061499,"",武蔵境店,東京都武蔵野市境１丁目２－１,35.699438,139.547526
ysn_061500,"",両国駅前店,東京都墨田区両国３丁目２５－６,35.692269,139.797646
ysn_061501,"",ひばりが丘店,東京都西東京市ひばりが丘北４丁目１－３２,35.749048,139.547834
ysn_061502,"",京橋２丁目店,東京都中央区京橋２丁目８ー２１,35.674292,139.773979
ysn_061503,"",人形町一丁目店,東京都中央区日本橋人形町１丁目７－９伊勢兼ビル,35.681613,139.786007
ysn_061504,"",京成青砥駅前店,東京都葛飾区青戸３丁目３７－２Hanakoビル,35.742357,139.858688
ysn_062301,"",ヴィアあべのウォーク店,大阪府大阪市阿倍野区阿倍野筋１丁目６－１あべのキューズタウン内,34.642655,135.514923
ysn_062302,"",ＪＲ塚本駅店,大阪府大阪市淀川区塚本２丁目２８－２,34.709348,135.471942
ysn_062304,"",立花駅前店,兵庫県尼崎市立花町１丁目３－１,34.735135,135.402087
ysn_062306,"",龍野店,兵庫県たつの市龍野町富永７９６－１,34.851371,134.548794
ysn_062307,"",鴻池新田店,大阪府東大阪市中鴻池町２丁目１－７,34.694091,135.600297
ysn_062308,"",尼宝線池尻店,兵庫県伊丹市池尻２丁目１－１５,34.774501,135.387273
ysn_062310,"",エコールいずみ店,大阪府和泉市いぶき野５丁目１－１４東館,34.456694,135.459566
ysn_062311,"",神戸名谷インター店,兵庫県神戸市垂水区名谷町９９７－４,34.645728,135.070829
ysn_062313,"",京都百万遍店,京都府京都市左京区田中門前町２８－１４吹上ビル,35.025932,135.781955
ysn_062314,"",大宮通り芝辻町店,奈良県奈良市芝辻町１丁目３－２３,34.681561,135.821548
ysn_062315,"",１７０号線尺度店,大阪府羽曳野市尺度１９０－１,34.527743,135.607947
ysn_062321,"",１７０号線河内長野店,大阪府河内長野市上原西町１０－７,34.44445,135.558563
ysn_062322,"",中環東大阪若江店,大阪府東大阪市若江南町３丁目８－５３,34.650988,135.601986
ysn_062327,"",２８号線洲本店,兵庫県南あわじ市山添８１－１,34.329976,134.845108
ysn_062328,"",上新庄駅前店,大阪府大阪市東淀川区上新庄２丁目２４－２４,34.744753,135.535889
ysn_062329,"",１６３号線門真店,大阪府門真市寿町２１－３０,34.731035,135.597156
ysn_062331,"",寝屋川昭栄町店,大阪府寝屋川市昭栄町１６－８,34.753094,135.629026
ysn_062334,"",寝屋川仁和寺店,大阪府寝屋川市仁和寺町１２－１５,34.761763,135.601175
ysn_062335,"",江坂駅東店,大阪府吹田市江坂町１丁目２２－１２江坂東急ビル弐番館１階,34.754433,135.501591
ysn_062336,"",烏丸五条店,京都府京都市下京区五条通烏丸西入醍醐町２９０－１,34.993256,135.762384
ysn_062337,"",須磨パティオ店,兵庫県神戸市須磨区中落合２丁目２－１,34.675514,135.096021
ysn_062338,"",西京極七条店,京都府京都市右京区西京極佃田町１７,34.985697,135.729872
ysn_062339,"",長居公園通り矢田店,大阪府大阪市東住吉区照ケ丘矢田１丁目２３－１,34.605888,135.537728
ysn_062342,"",中環久宝寺緑地店,大阪府東大阪市大蓮東４丁目１１－３３,34.629533,135.587083
ysn_062343,"",ＪＲ兵庫駅店,兵庫県神戸市兵庫区駅南通５丁目３－７,34.665085,135.16729
ysn_062344,"",ＪＲ明石駅店,兵庫県明石市大明石町１丁目１－２３,34.645986,134.995274
ysn_062346,"",ＪＲ姫路駅店,兵庫県姫路市駅前町１８８ＪＲ姫路駅構内,34.823816,134.693671
ysn_062347,"",八尾高安店,大阪府八尾市高安町北７丁目１７８－６,34.615763,135.632509
ysn_062348,"",大阪駅前第３ビル店,大阪府大阪市北区梅田１丁目 １－３Ｂ６０号,34.695351,135.502658
ysn_062350,"",２６号線岸和田八阪店,大阪府岸和田市八阪町１丁目７－１３,34.453727,135.390735
ysn_062351,"",奈良広陵町店,奈良県北葛城郡広陵町大塚９０５－１,34.527655,135.746002
ysn_062352,"",９号線亀岡千代川店,京都府亀岡市千代川町高野林西田７－２７,35.042024,135.548784
ysn_062353,"",１号線甲賀水口店,滋賀県甲賀市水口町名坂８１８,34.975105,136.167387
ysn_062354,"",１号線久御山店,京都府久世郡久御山町田井新荒見６９－１,34.881545,135.74353
ysn_062355,"",八幡久保田店,京都府八幡市八幡久保田３５－２３,34.859917,135.710525
ysn_062356,"",横堤店,大阪府大阪市鶴見区横堤３丁目６－４４,34.69748,135.577292
ysn_062357,"",ドーチカ店,大阪府大阪市北区堂島１丁目 堂島地下街９号,34.693333,135.49822
ysn_062358,"",宝塚高松町店,兵庫県宝塚市高司５丁目１－８,34.784664,135.371297
ysn_062359,"",大久保バイパス城陽店,京都府城陽市寺田塚本２０５,34.854781,135.765398
ysn_062360,"",関目店,大阪府大阪市城東区成育５丁目２２－１１,34.711497,135.548334
ysn_062361,"",近江八幡店,滋賀県近江八幡市鷹飼町１４７８,35.121535,136.105988
ysn_062362,"",堺インター店,大阪府堺市中区平井７７５－１,34.512528,135.486213
ysn_062363,"",２６号線貝塚店,大阪府貝塚市石才２２９－１,34.431022,135.363008
ysn_062364,"",大和郡山店,奈良県大和郡山市柳町８０－１,34.640887,135.788926
ysn_062365,"",ビエラ岸辺健都店,大阪府吹田市岸部新町５－４５,34.774769,135.542026
ysn_062366,"",ＪＲ茨木駅前店,大阪府茨木市西駅前５－３６茨木高橋ビル１Ｆ,34.813351,135.564098
ysn_062367,"",９号線洛西中山店,京都府京都市西京区大枝中山町１－１２４,34.967675,135.679049
ysn_062371,"",コロワ甲子園店,兵庫県西宮市甲子園高潮町３－３,34.720484,135.365036
ysn_062372,"",宇治槙島店,京都府宇治市槙島町一の坪３９,34.899768,135.786631
ysn_062373,"",２５号線天理店,奈良県天理市田井庄町４９８－１,34.59239,135.829393
ysn_062374,"",橿原木原町店,奈良県橿原市木原町２２３－１,34.512665,135.804069
ysn_062375,"",ＪＲ京橋駅ホーム店,大阪府大阪市城東区新喜多１丁目２－３１ＪＲ大阪環状線京橋駅外廻りホーム,34.694161,135.536657
ysn_062376,"",茨木真砂店,大阪府茨木市真砂１丁目２－４,34.796558,135.576355
ysn_062377,"",城北公園前店,大阪府大阪市旭区生江３丁目１６－３４城北公園共栄ビル１階,34.72492,135.539654
ysn_062378,"",ビエラ高槻南店,大阪府高槻市紺屋町１－３,34.848751,135.621888
ysn_062379,"",松井山手店,京都府八幡市美濃山出口３８－１,34.839818,135.716602
ysn_062380,"",堺東駅前店,大阪府堺市堺区中瓦町２丁３－２６ＡＢホテル内,34.5712,135.48646
ysn_062381,"",姫路大津店,兵庫県姫路市大津区恵美酒２丁目５６－１,34.788908,134.613882
ysn_062382,"",尼崎昭和通店,兵庫県尼崎市昭和通８丁目２７０－１,34.719923,135.409836
ysn_062383,"",大池橋店,大阪府大阪市生野区中川西３丁目５－３２,34.652637,135.543806
ysn_062384,"",ＪＲ神戸駅店,兵庫県神戸市中央区相生町３丁目１－１神戸フードテラス内,34.676386,135.180798
ysn_062385,"",帝塚山店,大阪府大阪市阿倍野区帝塚山１丁目１２－６,34.621505,135.503668
ysn_062386,"",多賀サービスエリア下り店,滋賀県犬上郡多賀町敏満寺西６６－３１,35.215582,136.28824
ysn_062387,"",プリコ六甲道店,兵庫県神戸市灘区永手町４丁目１－１プリコ六甲道内,34.711586,135.241034
ysn_062388,"",御坊店,和歌山県御坊市薗３０７－１,33.889381,135.154014
ysn_062389,"",西宮久保店,兵庫県西宮市久保町１１－１,34.724689,135.342611
ysn_062391,"",服部天神店（テイクアウト・デリバリー専門店）,大阪府豊中市服部西町１丁目３－３４,34.760488,135.476881
ysn_062393,"",ＪＲ玉造駅店,大阪府大阪市天王寺区玉造元町１玉造駅コンコース内１番４０号,34.670801,135.535953
ysn_062394,"",京阪くずは駅店,大阪府枚方市楠葉花園町１４－１０,34.858311,135.678387
ysn_062396,"",阪急蛍池駅前店（テイクアウト・デリバリー専門店）,大阪府豊中市螢池東町１丁目６－６,34.792134,135.452321
ysn_062398,"",ＪＲ堺市駅前店（テイクアウト・デリバリー専門店）,大阪府堺市北区東雲東町１丁１－１５,34.573796,135.501987
ysn_062399,"",阪急淡路駅東口店（テイクアウト・デリバリー専門店）,大阪府大阪市東淀川区東淡路４丁目１７－１１,34.735841,135.520382
ysn_062400,"",昭和町店（テイクアウト・デリバリー専門店）,大阪府大阪市阿倍野区昭和町２丁目１－１２,34.629119,135.520795
ysn_062401,"",あびこ店（テイクアウト・デリバリー専門店）,大阪府大阪市住吉区苅田７丁目 ６－２０,34.596213,135.517642
ysn_062402,"",イオンフードスタイル西神中央店（テイクアウト・デリバリー専門店）,兵庫県神戸市西区糀台５丁目３－４,34.716612,135.022375
ysn_062403,"",和歌山秋月店,和歌山県和歌山市秋月２８１－１,34.226765,135.207588
ysn_062404,"",イズミヤＳＣ八尾店（テイクアウト・デリバリー専門店）,大阪府八尾市沼１丁目１番地,34.585507,135.607503
ysn_062405,"",東心斎橋店,大阪府大阪市中央区東心斎橋１丁目１０－５,34.671566,135.507718
ysn_062407,"",川西栄根店,兵庫県川西市栄根２丁目２２－６,34.817415,135.414487
ysn_062408,"",京都八条口店,京都府京都市南区西九条北ノ内町４１－４,34.981261,135.757467
ysn_062409,"",加西北条店（テイクアウト専門店）,兵庫県加西市北条町横尾３５２－１,34.925073,134.838128
ysn_062410,"",垂水駅西口店,兵庫県神戸市垂水区神田町１丁目２０,34.626117,135.055468
ysn_062411,"",大東曙町店,大阪府大東市曙町３－１３,34.707451,135.626781
ysn_062413,"",４２号線新宮店,和歌山県新宮市佐野３丁目２０９０－４７,33.673177,135.974846
ysn_062509,"",福山新涯店,広島県福山市新涯町５丁目３４－１４,34.451084,133.395621
ysn_062510,"",２号線福山久松通り店,広島県福山市延広町４－１５,34.482734,133.368222
ysn_062511,"",福山手城町店,広島県福山市手城町４丁目７－１０,34.486336,133.402456
ysn_062513,"",広島本通店,広島県広島市中区本通８－２,34.389533,132.462508
ysn_062514,"",広島吉島店,広島県広島市中区吉島西２丁目１７－２８－３,34.370298,132.448303
ysn_062515,"",山陽小野田店,山口県山陽小野田市日の出２丁目８－４,34.001536,131.180694
ysn_062516,"",山口防府店,山口県防府市八王子１丁目１９－１２,34.052684,131.566994
ysn_062517,"",山陽道沼田パーキングエリア下り店,広島県広島市安佐南区伴東町１３６－１,34.459923,132.426147
ysn_062518,"",岡山新保店,岡山県岡山市南区新保１６１４－１,34.634192,133.911762
ysn_062519,"",廿日市宮内店,広島県廿日市市宮内２丁目１－２,34.345971,132.319428
ysn_062520,"",山口中央店,山口県山口市中央４丁目６－７,34.168428,131.470635
ysn_062521,"",リピエ下関店,山口県下関市竹崎町４丁目３－３ｒｉｐｉｅ　１Ｆ,33.946863,130.925665
ysn_062522,"",呉広本町店,広島県呉市広本町１丁目１３－８,34.228898,132.624924
ysn_062523,"",広島段原店,広島県広島市南区段原日出２丁目１２－５,34.382173,132.486154
ysn_062586,"",松山竹原店,愛媛県松山市竹原２丁目１－３９,33.827976,132.755141
ysn_062587,"",高松屋島店,香川県高松市新田町甲６９－５,34.333444,134.106016
ysn_062588,"",広島駅北口店,広島県広島市南区松原町１－２ｅｋｉｅ　１Ｆ,34.394942,132.478708
ysn_062589,"",高松栗林店,香川県高松市東ハゼ町２－１４,34.31833,134.044822
ysn_062590,"",宇品御幸店（テイクアウト・デリバリー専門店）,広島県広島市南区宇品御幸１丁目９－１４,34.365363,132.467121
